Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (17,43) triggered large expansion: 120 nodes
[WARN] Link (118,80) triggered large expansion: 79 nodes
[WARN] Link (96,121) triggered large expansion: 51 nodes
[WARN] Link (19,10) triggered large expansion: 114 nodes
[WARN] Link (96,70) triggered large expansion: 51 nodes
[WARN] Link (17,70) triggered large expansion: 120 nodes
[WARN] Link (146,53) triggered large expansion: 121 nodes
[WARN] Link (135,3) triggered large expansion: 41 nodes
[WARN] Link (147,27) triggered large expansion: 104 nodes
[WARN] Link (121,30) triggered large expansion: 49 nodes
[WARN] Link (1,47) triggered large expansion: 49 nodes
[WARN] Link (11,94) triggered large expansion: 117 nodes
[WARN] Link (96,41) triggered large expansion: 50 nodes
[WARN] Link (96,79) triggered large expansion: 51 nodes
[WARN] Link (94,135) triggered large expansion: 120 nodes
[WARN] Link (1,81) triggered large expansion: 49 nodes
[WARN] Link (118,83) triggered large expansion: 79 nodes
[WARN] Link (17,79) triggered large expansion: 120 nodes
[WARN] Link (128,24) triggered large expansion: 123 nodes
[WARN] Link (156,22) triggered large expansion: 68 nodes
[WARN] Link (41,1) triggered large expansion: 131 nodes
[WARN] Link (154,116) triggered large expansion: 58 nodes
[WARN] Link (19,53) triggered large expansion: 114 nodes
[WARN] Link (1,148) triggered large expansion: 48 nodes
[WARN] Link (3,33) triggered large expansion: 122 nodes
[WARN] Link (147,80) triggered large expansion: 104 nodes
[WARN] Link (146,41) triggered large expansion: 120 nodes
[WARN] Link (3,10) triggered large expansion: 121 nodes
[WARN] Link (146,62) triggered large expansion: 120 nodes
[WARN] Link (17,148) triggered large expansion: 120 nodes
[WARN] Link (3,65) triggered large expansion: 121 nodes
[WARN] Link (157,72) triggered large expansion: 57 nodes
[WARN] Link (19,27) triggered large expansion: 113 nodes
[WARN] Link (19,47) triggered large expansion: 113 nodes
[WARN] Link (135,147) triggered large expansion: 42 nodes
[WARN] Link (118,152) triggered large expansion: 80 nodes
[WARN] Link (115,48) triggered large expansion: 33 nodes
[WARN] Link (157,27) triggered large expansion: 58 nodes
[WARN] Link (9,150) triggered large expansion: 34 nodes
[WARN] Link (147,31) triggered large expansion: 104 nodes
[WARN] Link (147,48) triggered large expansion: 104 nodes
[WARN] Link (156,112) triggered large expansion: 68 nodes
[WARN] Link (118,35) triggered large expansion: 79 nodes
[WARN] Link (19,120) triggered large expansion: 113 nodes
[WARN] Link (1,56) triggered large expansion: 49 nodes
[WARN] Link (147,1) triggered large expansion: 105 nodes
[WARN] Link (72,27) triggered large expansion: 32 nodes
[WARN] Link (154,113) triggered large expansion: 58 nodes
[WARN] Link (128,90) triggered large expansion: 122 nodes
[WARN] Link (11,138) triggered large expansion: 117 nodes
[WARN] Link (118,155) triggered large expansion: 80 nodes
[WARN] Link (9,157) triggered large expansion: 34 nodes
[WARN] Link (157,81) triggered large expansion: 58 nodes
[WARN] Link (17,128) triggered large expansion: 120 nodes
[WARN] Link (19,135) triggered large expansion: 114 nodes
[WARN] Link (19,152) triggered large expansion: 113 nodes
[WARN] Link (72,112) triggered large expansion: 32 nodes
[WARN] Link (1,35) triggered large expansion: 49 nodes
[WARN] Link (146,104) triggered large expansion: 120 nodes
[WARN] Link (94,79) triggered large expansion: 119 nodes
[WARN] Link (121,128) triggered large expansion: 49 nodes
[WARN] Link (17,51) triggered large expansion: 121 nodes
[WARN] Link (121,136) triggered large expansion: 49 nodes
[WARN] Link (9,116) triggered large expansion: 34 nodes
[WARN] Link (115,72) triggered large expansion: 33 nodes
[WARN] Link (96,48) triggered large expansion: 50 nodes
[WARN] Link (3,17) triggered large expansion: 121 nodes
[WARN] Link (94,71) triggered large expansion: 119 nodes
[WARN] Link (19,37) triggered large expansion: 113 nodes
[WARN] Link (154,62) triggered large expansion: 57 nodes
[WARN] Link (41,69) triggered large expansion: 131 nodes
[WARN] Link (121,56) triggered large expansion: 48 nodes
[WARN] Link (94,88) triggered large expansion: 119 nodes
[WARN] Link (146,128) triggered large expansion: 120 nodes
[WARN] Link (156,82) triggered large expansion: 68 nodes
[WARN] Link (19,148) triggered large expansion: 113 nodes
[WARN] Link (118,129) triggered large expansion: 79 nodes
[WARN] Link (17,64) triggered large expansion: 121 nodes
[WARN] Link (154,149) triggered large expansion: 57 nodes
[WARN] Link (94,47) triggered large expansion: 119 nodes
[WARN] Link (41,37) triggered large expansion: 130 nodes
[WARN] Link (94,31) triggered large expansion: 119 nodes
[WARN] Link (154,5) triggered large expansion: 57 nodes
[WARN] Link (135,146) triggered large expansion: 42 nodes
[WARN] Link (147,153) triggered large expansion: 104 nodes
[WARN] Link (3,104) triggered large expansion: 121 nodes
[WARN] Link (11,70) triggered large expansion: 117 nodes
[WARN] Link (72,123) triggered large expansion: 32 nodes
[WARN] Link (115,27) triggered large expansion: 33 nodes
[WARN] Link (154,64) triggered large expansion: 58 nodes
[WARN] Link (3,149) triggered large expansion: 121 nodes
[WARN] Link (147,111) triggered large expansion: 104 nodes
[WARN] Link (146,115) triggered large expansion: 120 nodes
[WARN] Link (146,105) triggered large expansion: 120 nodes
[WARN] Link (1,153) triggered large expansion: 49 nodes
[WARN] Link (3,41) triggered large expansion: 121 nodes
[WARN] Link (147,33) triggered large expansion: 105 nodes
[WARN] Link (17,47) triggered large expansion: 121 nodes
[WARN] Link (118,72) triggered large expansion: 79 nodes
[WARN] Link (1,121) triggered large expansion: 49 nodes
[WARN] Link (17,157) triggered large expansion: 121 nodes
[WARN] Link (9,30) triggered large expansion: 34 nodes
[WARN] Link (128,41) triggered large expansion: 122 nodes
[WARN] Link (17,120) triggered large expansion: 121 nodes
[WARN] Link (115,22) triggered large expansion: 33 nodes
[WARN] Link (118,97) triggered large expansion: 79 nodes
[WARN] Link (3,56) triggered large expansion: 121 nodes
[WARN] Link (11,88) triggered large expansion: 117 nodes
[WARN] Link (146,9) triggered large expansion: 121 nodes
[WARN] Link (146,33) triggered large expansion: 120 nodes
Progress: 100% – Elapsed: 1.3s
Encoding link 5070 of 5070: (146,33)
Done. Total time: 1.3s
Encoding 2743 subgraphs (K = 10)...
[WARN] Link (96,4) triggered large expansion: 54 nodes
[WARN] Link (11,6) triggered large expansion: 46 nodes
[WARN] Link (26,6) triggered large expansion: 53 nodes
[WARN] Link (27,6) triggered large expansion: 49 nodes
[WARN] Link (37,6) triggered large expansion: 49 nodes
[WARN] Link (65,6) triggered large expansion: 55 nodes
[WARN] Link (67,6) triggered large expansion: 50 nodes
[WARN] Link (69,6) triggered large expansion: 52 nodes
[WARN] Link (82,6) triggered large expansion: 51 nodes
[WARN] Link (90,6) triggered large expansion: 53 nodes
[WARN] Link (94,6) triggered large expansion: 44 nodes
[WARN] Link (66,8) triggered large expansion: 49 nodes
[WARN] Link (115,8) triggered large expansion: 41 nodes
[WARN] Link (27,12) triggered large expansion: 32 nodes
[WARN] Link (43,12) triggered large expansion: 39 nodes
[WARN] Link (66,12) triggered large expansion: 55 nodes
[WARN] Link (88,12) triggered large expansion: 38 nodes
[WARN] Link (140,12) triggered large expansion: 36 nodes
[WARN] Link (30,13) triggered large expansion: 36 nodes
[WARN] Link (34,13) triggered large expansion: 34 nodes
[WARN] Link (47,13) triggered large expansion: 34 nodes
[WARN] Link (120,13) triggered large expansion: 35 nodes
[WARN] Link (138,13) triggered large expansion: 32 nodes
[WARN] Link (102,14) triggered large expansion: 37 nodes
[WARN] Link (6,15) triggered large expansion: 44 nodes
[WARN] Link (45,15) triggered large expansion: 53 nodes
[WARN] Link (61,15) triggered large expansion: 59 nodes
[WARN] Link (66,15) triggered large expansion: 74 nodes
[WARN] Link (105,15) triggered large expansion: 51 nodes
[WARN] Link (120,15) triggered large expansion: 51 nodes
[WARN] Link (130,15) triggered large expansion: 45 nodes
[WARN] Link (138,15) triggered large expansion: 53 nodes
[WARN] Link (9,16) triggered large expansion: 43 nodes
[WARN] Link (30,16) triggered large expansion: 32 nodes
[WARN] Link (1,20) triggered large expansion: 49 nodes
[WARN] Link (2,20) triggered large expansion: 50 nodes
[WARN] Link (1,21) triggered large expansion: 57 nodes
[WARN] Link (30,38) triggered large expansion: 36 nodes
[WARN] Link (115,38) triggered large expansion: 45 nodes
[WARN] Link (160,38) triggered large expansion: 35 nodes
[WARN] Link (16,39) triggered large expansion: 56 nodes
[WARN] Link (71,39) triggered large expansion: 52 nodes
[WARN] Link (81,39) triggered large expansion: 54 nodes
[WARN] Link (91,39) triggered large expansion: 51 nodes
[WARN] Link (94,39) triggered large expansion: 43 nodes
[WARN] Link (105,39) triggered large expansion: 51 nodes
[WARN] Link (136,39) triggered large expansion: 53 nodes
[WARN] Link (138,39) triggered large expansion: 50 nodes
[WARN] Link (30,40) triggered large expansion: 51 nodes
[WARN] Link (31,40) triggered large expansion: 48 nodes
[WARN] Link (47,40) triggered large expansion: 50 nodes
[WARN] Link (52,40) triggered large expansion: 51 nodes
[WARN] Link (90,40) triggered large expansion: 51 nodes
[WARN] Link (91,40) triggered large expansion: 49 nodes
[WARN] Link (94,40) triggered large expansion: 41 nodes
[WARN] Link (102,40) triggered large expansion: 57 nodes
[WARN] Link (115,40) triggered large expansion: 61 nodes
[WARN] Link (136,40) triggered large expansion: 51 nodes
[WARN] Link (9,42) triggered large expansion: 61 nodes
[WARN] Link (29,42) triggered large expansion: 53 nodes
[WARN] Link (30,42) triggered large expansion: 51 nodes
[WARN] Link (33,42) triggered large expansion: 43 nodes
[WARN] Link (66,42) triggered large expansion: 73 nodes
[WARN] Link (67,42) triggered large expansion: 49 nodes
[WARN] Link (70,42) triggered large expansion: 48 nodes
[WARN] Link (71,42) triggered large expansion: 50 nodes
[WARN] Link (81,42) triggered large expansion: 52 nodes
[WARN] Link (91,42) triggered large expansion: 49 nodes
[WARN] Link (105,42) triggered large expansion: 49 nodes
[WARN] Link (139,42) triggered large expansion: 40 nodes
[WARN] Link (16,45) triggered large expansion: 45 nodes
[WARN] Link (43,45) triggered large expansion: 45 nodes
[WARN] Link (52,45) triggered large expansion: 42 nodes
[WARN] Link (120,45) triggered large expansion: 44 nodes
[WARN] Link (137,45) triggered large expansion: 37 nodes
[WARN] Link (22,46) triggered large expansion: 46 nodes
[WARN] Link (23,46) triggered large expansion: 46 nodes
[WARN] Link (31,46) triggered large expansion: 45 nodes
[WARN] Link (35,46) triggered large expansion: 42 nodes
[WARN] Link (45,46) triggered large expansion: 50 nodes
[WARN] Link (63,46) triggered large expansion: 47 nodes
[WARN] Link (64,46) triggered large expansion: 51 nodes
[WARN] Link (82,46) triggered large expansion: 45 nodes
[WARN] Link (93,46) triggered large expansion: 37 nodes
[WARN] Link (96,46) triggered large expansion: 40 nodes
[WARN] Link (104,46) triggered large expansion: 49 nodes
[WARN] Link (106,46) triggered large expansion: 42 nodes
[WARN] Link (109,46) triggered large expansion: 43 nodes
[WARN] Link (139,46) triggered large expansion: 38 nodes
[WARN] Link (145,46) triggered large expansion: 36 nodes
[WARN] Link (155,46) triggered large expansion: 43 nodes
[WARN] Link (10,50) triggered large expansion: 96 nodes
[WARN] Link (26,50) triggered large expansion: 102 nodes
[WARN] Link (38,50) triggered large expansion: 93 nodes
[WARN] Link (54,50) triggered large expansion: 95 nodes
[WARN] Link (57,50) triggered large expansion: 92 nodes
[WARN] Link (69,50) triggered large expansion: 94 nodes
[WARN] Link (80,50) triggered large expansion: 95 nodes
[WARN] Link (96,50) triggered large expansion: 93 nodes
[WARN] Link (103,50) triggered large expansion: 100 nodes
[WARN] Link (117,50) triggered large expansion: 92 nodes
[WARN] Link (118,50) triggered large expansion: 93 nodes
[WARN] Link (126,50) triggered large expansion: 94 nodes
[WARN] Link (127,50) triggered large expansion: 97 nodes
[WARN] Link (145,50) triggered large expansion: 92 nodes
[WARN] Link (161,50) triggered large expansion: 96 nodes
[WARN] Link (162,50) triggered large expansion: 95 nodes
[WARN] Link (163,50) triggered large expansion: 92 nodes
[WARN] Link (9,52) triggered large expansion: 37 nodes
[WARN] Link (42,55) triggered large expansion: 111 nodes
[WARN] Link (124,55) triggered large expansion: 111 nodes
[WARN] Link (125,55) triggered large expansion: 111 nodes
[WARN] Link (5,57) triggered large expansion: 55 nodes
[WARN] Link (8,57) triggered large expansion: 51 nodes
[WARN] Link (12,57) triggered large expansion: 58 nodes
[WARN] Link (29,57) triggered large expansion: 66 nodes
[WARN] Link (43,57) triggered large expansion: 58 nodes
[WARN] Link (53,57) triggered large expansion: 53 nodes
[WARN] Link (80,57) triggered large expansion: 55 nodes
[WARN] Link (100,57) triggered large expansion: 52 nodes
[WARN] Link (109,57) triggered large expansion: 51 nodes
[WARN] Link (126,57) triggered large expansion: 51 nodes
[WARN] Link (149,57) triggered large expansion: 52 nodes
[WARN] Link (156,57) triggered large expansion: 48 nodes
[WARN] Link (36,58) triggered large expansion: 32 nodes
[WARN] Link (115,58) triggered large expansion: 40 nodes
[WARN] Link (52,63) triggered large expansion: 40 nodes
[WARN] Link (67,63) triggered large expansion: 39 nodes
[WARN] Link (90,63) triggered large expansion: 41 nodes
[WARN] Link (105,63) triggered large expansion: 39 nodes
[WARN] Link (113,63) triggered large expansion: 34 nodes
[WARN] Link (5,68) triggered large expansion: 54 nodes
[WARN] Link (9,68) triggered large expansion: 64 nodes
[WARN] Link (12,68) triggered large expansion: 55 nodes
[WARN] Link (28,68) triggered large expansion: 61 nodes
[WARN] Link (43,68) triggered large expansion: 55 nodes
[WARN] Link (44,68) triggered large expansion: 55 nodes
[WARN] Link (108,68) triggered large expansion: 51 nodes
[WARN] Link (115,68) triggered large expansion: 67 nodes
[WARN] Link (154,68) triggered large expansion: 44 nodes
[WARN] Link (159,68) triggered large expansion: 46 nodes
[WARN] Link (28,74) triggered large expansion: 53 nodes
[WARN] Link (47,74) triggered large expansion: 44 nodes
[WARN] Link (76,74) triggered large expansion: 44 nodes
[WARN] Link (83,74) triggered large expansion: 46 nodes
[WARN] Link (105,74) triggered large expansion: 43 nodes
[WARN] Link (136,74) triggered large expansion: 45 nodes
[WARN] Link (29,75) triggered large expansion: 61 nodes
[WARN] Link (32,75) triggered large expansion: 58 nodes
[WARN] Link (58,75) triggered large expansion: 47 nodes
[WARN] Link (62,75) triggered large expansion: 52 nodes
[WARN] Link (68,75) triggered large expansion: 47 nodes
[WARN] Link (77,75) triggered large expansion: 46 nodes
[WARN] Link (86,75) triggered large expansion: 49 nodes
[WARN] Link (102,75) triggered large expansion: 54 nodes
[WARN] Link (108,75) triggered large expansion: 48 nodes
[WARN] Link (137,75) triggered large expansion: 51 nodes
[WARN] Link (143,75) triggered large expansion: 51 nodes
[WARN] Link (157,75) triggered large expansion: 45 nodes
[WARN] Link (159,75) triggered large expansion: 46 nodes
[WARN] Link (162,75) triggered large expansion: 46 nodes
[WARN] Link (36,77) triggered large expansion: 31 nodes
[WARN] Link (115,77) triggered large expansion: 39 nodes
