Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (121,150) triggered large expansion: 54 nodes
[WARN] Link (121,153) triggered large expansion: 54 nodes
[WARN] Link (135,27) triggered large expansion: 39 nodes
[WARN] Link (147,5) triggered large expansion: 102 nodes
[WARN] Link (135,81) triggered large expansion: 39 nodes
[WARN] Link (118,90) triggered large expansion: 111 nodes
[WARN] Link (41,135) triggered large expansion: 132 nodes
[WARN] Link (154,156) triggered large expansion: 54 nodes
[WARN] Link (9,76) triggered large expansion: 35 nodes
[WARN] Link (146,157) triggered large expansion: 116 nodes
[WARN] Link (17,102) triggered large expansion: 76 nodes
[WARN] Link (121,154) triggered large expansion: 53 nodes
[WARN] Link (19,136) triggered large expansion: 40 nodes
[WARN] Link (128,27) triggered large expansion: 50 nodes
[WARN] Link (19,22) triggered large expansion: 39 nodes
[WARN] Link (9,62) triggered large expansion: 35 nodes
[WARN] Link (115,41) triggered large expansion: 32 nodes
[WARN] Link (115,24) triggered large expansion: 32 nodes
[WARN] Link (121,102) triggered large expansion: 53 nodes
[WARN] Link (19,69) triggered large expansion: 40 nodes
[WARN] Link (115,54) triggered large expansion: 32 nodes
[WARN] Link (3,69) triggered large expansion: 115 nodes
[WARN] Link (41,36) triggered large expansion: 131 nodes
[WARN] Link (3,82) triggered large expansion: 116 nodes
[WARN] Link (155,136) triggered large expansion: 75 nodes
[WARN] Link (118,72) triggered large expansion: 111 nodes
[WARN] Link (157,48) triggered large expansion: 63 nodes
[WARN] Link (19,47) triggered large expansion: 39 nodes
[WARN] Link (17,121) triggered large expansion: 77 nodes
[WARN] Link (155,88) triggered large expansion: 75 nodes
[WARN] Link (102,152) triggered large expansion: 31 nodes
[WARN] Link (157,72) triggered large expansion: 63 nodes
[WARN] Link (146,81) triggered large expansion: 115 nodes
[WARN] Link (146,91) triggered large expansion: 115 nodes
[WARN] Link (118,129) triggered large expansion: 111 nodes
[WARN] Link (3,155) triggered large expansion: 116 nodes
[WARN] Link (41,120) triggered large expansion: 131 nodes
[WARN] Link (146,48) triggered large expansion: 115 nodes
[WARN] Link (17,9) triggered large expansion: 76 nodes
[WARN] Link (155,43) triggered large expansion: 74 nodes
[WARN] Link (41,53) triggered large expansion: 131 nodes
[WARN] Link (118,43) triggered large expansion: 111 nodes
[WARN] Link (17,136) triggered large expansion: 77 nodes
[WARN] Link (3,148) triggered large expansion: 115 nodes
[WARN] Link (102,53) triggered large expansion: 31 nodes
[WARN] Link (9,35) triggered large expansion: 35 nodes
[WARN] Link (146,88) triggered large expansion: 115 nodes
[WARN] Link (102,103) triggered large expansion: 31 nodes
[WARN] Link (147,81) triggered large expansion: 102 nodes
[WARN] Link (157,83) triggered large expansion: 64 nodes
[WARN] Link (157,24) triggered large expansion: 64 nodes
[WARN] Link (121,80) triggered large expansion: 54 nodes
[WARN] Link (121,81) triggered large expansion: 54 nodes
[WARN] Link (19,156) triggered large expansion: 40 nodes
[WARN] Link (41,47) triggered large expansion: 131 nodes
[WARN] Link (41,91) triggered large expansion: 131 nodes
[WARN] Link (157,64) triggered large expansion: 64 nodes
[WARN] Link (155,80) triggered large expansion: 74 nodes
[WARN] Link (115,113) triggered large expansion: 32 nodes
[WARN] Link (154,153) triggered large expansion: 55 nodes
[WARN] Link (115,27) triggered large expansion: 32 nodes
[WARN] Link (41,17) triggered large expansion: 131 nodes
[WARN] Link (118,10) triggered large expansion: 111 nodes
[WARN] Link (118,33) triggered large expansion: 111 nodes
[WARN] Link (19,111) triggered large expansion: 40 nodes
[WARN] Link (155,72) triggered large expansion: 74 nodes
[WARN] Link (115,89) triggered large expansion: 32 nodes
[WARN] Link (128,89) triggered large expansion: 50 nodes
[WARN] Link (41,118) triggered large expansion: 131 nodes
[WARN] Link (135,148) triggered large expansion: 40 nodes
[WARN] Link (154,3) triggered large expansion: 55 nodes
[WARN] Link (102,79) triggered large expansion: 31 nodes
[WARN] Link (154,83) triggered large expansion: 55 nodes
[WARN] Link (102,94) triggered large expansion: 31 nodes
[WARN] Link (19,82) triggered large expansion: 40 nodes
[WARN] Link (146,43) triggered large expansion: 115 nodes
[WARN] Link (118,9) triggered large expansion: 111 nodes
[WARN] Link (41,96) triggered large expansion: 131 nodes
[WARN] Link (17,135) triggered large expansion: 77 nodes
[WARN] Link (135,116) triggered large expansion: 40 nodes
[WARN] Link (115,72) triggered large expansion: 32 nodes
[WARN] Link (41,19) triggered large expansion: 131 nodes
[WARN] Link (146,152) triggered large expansion: 115 nodes
[WARN] Link (3,56) triggered large expansion: 115 nodes
[WARN] Link (135,136) triggered large expansion: 39 nodes
[WARN] Link (157,51) triggered large expansion: 64 nodes
[WARN] Link (17,155) triggered large expansion: 76 nodes
[WARN] Link (155,53) triggered large expansion: 74 nodes
[WARN] Link (17,62) triggered large expansion: 76 nodes
[WARN] Link (154,43) triggered large expansion: 54 nodes
[WARN] Link (155,30) triggered large expansion: 75 nodes
[WARN] Link (118,22) triggered large expansion: 111 nodes
[WARN] Link (17,116) triggered large expansion: 76 nodes
[WARN] Link (135,36) triggered large expansion: 40 nodes
[WARN] Link (128,36) triggered large expansion: 49 nodes
[WARN] Link (147,121) triggered large expansion: 103 nodes
[WARN] Link (154,72) triggered large expansion: 54 nodes
[WARN] Link (115,43) triggered large expansion: 32 nodes
[WARN] Link (146,116) triggered large expansion: 115 nodes
[WARN] Link (102,135) triggered large expansion: 31 nodes
Progress: 100% – Elapsed: 7.8s
Done. Total time: 7.8s
Encoding 1269 subgraphs (K = 10)...
[WARN] Link (23,6) triggered large expansion: 45 nodes
[WARN] Link (27,6) triggered large expansion: 50 nodes
[WARN] Link (30,6) triggered large expansion: 52 nodes
[WARN] Link (31,6) triggered large expansion: 48 nodes
[WARN] Link (33,6) triggered large expansion: 43 nodes
[WARN] Link (40,6) triggered large expansion: 40 nodes
[WARN] Link (45,6) triggered large expansion: 52 nodes
[WARN] Link (90,6) triggered large expansion: 51 nodes
[WARN] Link (104,6) triggered large expansion: 48 nodes
[WARN] Link (131,6) triggered large expansion: 47 nodes
[WARN] Link (138,6) triggered large expansion: 51 nodes
[WARN] Link (153,6) triggered large expansion: 45 nodes
[WARN] Link (10,12) triggered large expansion: 36 nodes
[WARN] Link (66,12) triggered large expansion: 55 nodes
[WARN] Link (105,12) triggered large expansion: 36 nodes
[WARN] Link (9,13) triggered large expansion: 47 nodes
[WARN] Link (27,13) triggered large expansion: 31 nodes
[WARN] Link (105,13) triggered large expansion: 32 nodes
[WARN] Link (115,13) triggered large expansion: 44 nodes
[WARN] Link (140,13) triggered large expansion: 33 nodes
[WARN] Link (12,14) triggered large expansion: 35 nodes
[WARN] Link (3,15) triggered large expansion: 44 nodes
[WARN] Link (47,15) triggered large expansion: 49 nodes
[WARN] Link (52,15) triggered large expansion: 46 nodes
[WARN] Link (64,15) triggered large expansion: 46 nodes
[WARN] Link (65,15) triggered large expansion: 48 nodes
[WARN] Link (66,15) triggered large expansion: 69 nodes
[WARN] Link (71,15) triggered large expansion: 48 nodes
[WARN] Link (83,15) triggered large expansion: 49 nodes
[WARN] Link (116,15) triggered large expansion: 49 nodes
[WARN] Link (120,15) triggered large expansion: 49 nodes
[WARN] Link (26,16) triggered large expansion: 36 nodes
[WARN] Link (115,16) triggered large expansion: 41 nodes
[WARN] Link (120,16) triggered large expansion: 33 nodes
[WARN] Link (1,20) triggered large expansion: 36 nodes
[WARN] Link (112,20) triggered large expansion: 35 nodes
[WARN] Link (112,21) triggered large expansion: 35 nodes
[WARN] Link (9,34) triggered large expansion: 40 nodes
[WARN] Link (10,39) triggered large expansion: 56 nodes
[WARN] Link (22,39) triggered large expansion: 48 nodes
[WARN] Link (34,39) triggered large expansion: 53 nodes
[WARN] Link (66,39) triggered large expansion: 77 nodes
[WARN] Link (67,39) triggered large expansion: 55 nodes
[WARN] Link (140,39) triggered large expansion: 54 nodes
[WARN] Link (30,40) triggered large expansion: 53 nodes
[WARN] Link (33,40) triggered large expansion: 46 nodes
[WARN] Link (70,40) triggered large expansion: 49 nodes
[WARN] Link (81,40) triggered large expansion: 54 nodes
[WARN] Link (82,40) triggered large expansion: 52 nodes
[WARN] Link (90,40) triggered large expansion: 52 nodes
[WARN] Link (138,40) triggered large expansion: 53 nodes
[WARN] Link (19,42) triggered large expansion: 40 nodes
[WARN] Link (22,42) triggered large expansion: 47 nodes
[WARN] Link (32,42) triggered large expansion: 62 nodes
[WARN] Link (34,42) triggered large expansion: 52 nodes
[WARN] Link (43,42) triggered large expansion: 59 nodes
[WARN] Link (47,42) triggered large expansion: 54 nodes
[WARN] Link (90,42) triggered large expansion: 52 nodes
[WARN] Link (131,42) triggered large expansion: 50 nodes
[WARN] Link (56,45) triggered large expansion: 44 nodes
[WARN] Link (105,45) triggered large expansion: 42 nodes
[WARN] Link (115,45) triggered large expansion: 53 nodes
[WARN] Link (137,45) triggered large expansion: 36 nodes
[WARN] Link (23,46) triggered large expansion: 47 nodes
[WARN] Link (54,46) triggered large expansion: 48 nodes
[WARN] Link (65,46) triggered large expansion: 51 nodes
[WARN] Link (90,46) triggered large expansion: 48 nodes
[WARN] Link (104,46) triggered large expansion: 50 nodes
[WARN] Link (110,46) triggered large expansion: 44 nodes
[WARN] Link (118,46) triggered large expansion: 44 nodes
[WARN] Link (128,46) triggered large expansion: 44 nodes
[WARN] Link (144,46) triggered large expansion: 42 nodes
[WARN] Link (150,46) triggered large expansion: 49 nodes
[WARN] Link (155,46) triggered large expansion: 47 nodes
[WARN] Link (14,50) triggered large expansion: 85 nodes
[WARN] Link (15,50) triggered large expansion: 84 nodes
[WARN] Link (17,50) triggered large expansion: 87 nodes
[WARN] Link (19,50) triggered large expansion: 86 nodes
[WARN] Link (27,50) triggered large expansion: 88 nodes
[WARN] Link (42,50) triggered large expansion: 86 nodes
[WARN] Link (43,50) triggered large expansion: 95 nodes
[WARN] Link (57,50) triggered large expansion: 84 nodes
[WARN] Link (62,50) triggered large expansion: 85 nodes
[WARN] Link (72,50) triggered large expansion: 95 nodes
[WARN] Link (73,50) triggered large expansion: 84 nodes
[WARN] Link (82,50) triggered large expansion: 88 nodes
[WARN] Link (93,50) triggered large expansion: 84 nodes
[WARN] Link (94,50) triggered large expansion: 86 nodes
[WARN] Link (98,50) triggered large expansion: 86 nodes
[WARN] Link (100,50) triggered large expansion: 85 nodes
[WARN] Link (104,50) triggered large expansion: 87 nodes
[WARN] Link (108,50) triggered large expansion: 90 nodes
[WARN] Link (111,50) triggered large expansion: 91 nodes
[WARN] Link (116,50) triggered large expansion: 85 nodes
[WARN] Link (128,50) triggered large expansion: 87 nodes
[WARN] Link (139,50) triggered large expansion: 87 nodes
[WARN] Link (151,50) triggered large expansion: 86 nodes
[WARN] Link (153,50) triggered large expansion: 85 nodes
[WARN] Link (161,50) triggered large expansion: 86 nodes
[WARN] Link (9,52) triggered large expansion: 39 nodes
[WARN] Link (5,57) triggered large expansion: 53 nodes
[WARN] Link (12,57) triggered large expansion: 57 nodes
[WARN] Link (28,57) triggered large expansion: 62 nodes
[WARN] Link (53,57) triggered large expansion: 51 nodes
[WARN] Link (54,57) triggered large expansion: 50 nodes
[WARN] Link (62,57) triggered large expansion: 51 nodes
[WARN] Link (66,57) triggered large expansion: 70 nodes
[WARN] Link (85,57) triggered large expansion: 50 nodes
[WARN] Link (86,57) triggered large expansion: 52 nodes
[WARN] Link (95,57) triggered large expansion: 53 nodes
[WARN] Link (114,57) triggered large expansion: 65 nodes
[WARN] Link (137,57) triggered large expansion: 54 nodes
[WARN] Link (161,57) triggered large expansion: 50 nodes
Progress: 10% – Elapsed: 0.2s
[WARN] Link (115,60) triggered large expansion: 38 nodes
[WARN] Link (52,63) triggered large expansion: 40 nodes
[WARN] Link (90,63) triggered large expansion: 40 nodes
[WARN] Link (113,63) triggered large expansion: 34 nodes
[WARN] Link (136,63) triggered large expansion: 48 nodes
[WARN] Link (8,68) triggered large expansion: 49 nodes
[WARN] Link (21,68) triggered large expansion: 49 nodes
[WARN] Link (43,68) triggered large expansion: 63 nodes
[WARN] Link (53,68) triggered large expansion: 51 nodes
[WARN] Link (95,68) triggered large expansion: 56 nodes
[WARN] Link (103,68) triggered large expansion: 61 nodes
[WARN] Link (159,68) triggered large expansion: 49 nodes
[WARN] Link (45,73) triggered large expansion: 35 nodes
[WARN] Link (71,73) triggered large expansion: 34 nodes
[WARN] Link (83,73) triggered large expansion: 37 nodes
[WARN] Link (34,74) triggered large expansion: 46 nodes
[WARN] Link (63,74) triggered large expansion: 49 nodes
[WARN] Link (66,74) triggered large expansion: 69 nodes
[WARN] Link (69,74) triggered large expansion: 46 nodes
[WARN] Link (14,75) triggered large expansion: 46 nodes
[WARN] Link (20,75) triggered large expansion: 47 nodes
[WARN] Link (43,75) triggered large expansion: 59 nodes
[WARN] Link (56,75) triggered large expansion: 55 nodes
[WARN] Link (66,75) triggered large expansion: 68 nodes
[WARN] Link (100,75) triggered large expansion: 46 nodes
[WARN] Link (102,75) triggered large expansion: 61 nodes
[WARN] Link (106,75) triggered large expansion: 49 nodes
[WARN] Link (114,75) triggered large expansion: 61 nodes
[WARN] Link (127,75) triggered large expansion: 50 nodes
[WARN] Link (129,75) triggered large expansion: 52 nodes
[WARN] Link (137,75) triggered large expansion: 50 nodes
[WARN] Link (143,75) triggered large expansion: 49 nodes
[WARN] Link (159,75) triggered large expansion: 47 nodes
[WARN] Link (5,78) triggered large expansion: 50 nodes
[WARN] Link (8,78) triggered large expansion: 40 nodes
[WARN] Link (9,78) triggered large expansion: 62 nodes
[WARN] Link (36,78) triggered large expansion: 53 nodes
[WARN] Link (43,78) triggered large expansion: 56 nodes
[WARN] Link (54,78) triggered large expansion: 42 nodes
[WARN] Link (86,78) triggered large expansion: 42 nodes
[WARN] Link (121,78) triggered large expansion: 38 nodes
[WARN] Link (155,78) triggered large expansion: 41 nodes
[WARN] Link (157,78) triggered large expansion: 40 nodes
[WARN] Link (44,86) triggered large expansion: 35 nodes
[WARN] Link (72,86) triggered large expansion: 38 nodes
[WARN] Link (12,87) triggered large expansion: 44 nodes
[WARN] Link (26,87) triggered large expansion: 50 nodes
[WARN] Link (31,87) triggered large expansion: 41 nodes
[WARN] Link (63,87) triggered large expansion: 45 nodes
[WARN] Link (91,87) triggered large expansion: 45 nodes
[WARN] Link (16,93) triggered large expansion: 47 nodes
[WARN] Link (31,93) triggered large expansion: 45 nodes
[WARN] Link (35,93) triggered large expansion: 41 nodes
[WARN] Link (47,93) triggered large expansion: 49 nodes
[WARN] Link (64,93) triggered large expansion: 45 nodes
[WARN] Link (70,93) triggered large expansion: 43 nodes
[WARN] Link (104,93) triggered large expansion: 45 nodes
[WARN] Link (138,93) triggered large expansion: 47 nodes
[WARN] Link (153,93) triggered large expansion: 41 nodes
[WARN] Link (28,98) triggered large expansion: 40 nodes
[WARN] Link (5,99) triggered large expansion: 56 nodes
[WARN] Link (29,99) triggered large expansion: 75 nodes
[WARN] Link (32,99) triggered large expansion: 65 nodes
[WARN] Link (127,99) triggered large expansion: 56 nodes
[WARN] Link (160,99) triggered large expansion: 58 nodes
[WARN] Link (162,99) triggered large expansion: 56 nodes
[WARN] Link (114,100) triggered large expansion: 38 nodes
[WARN] Link (12,101) triggered large expansion: 32 nodes
[WARN] Link (32,101) triggered large expansion: 39 nodes
[WARN] Link (66,108) triggered large expansion: 45 nodes
[WARN] Link (103,109) triggered large expansion: 34 nodes
[WARN] Link (23,110) triggered large expansion: 58 nodes
[WARN] Link (27,110) triggered large expansion: 62 nodes
[WARN] Link (35,110) triggered large expansion: 57 nodes
[WARN] Link (37,110) triggered large expansion: 63 nodes
[WARN] Link (72,110) triggered large expansion: 69 nodes
[WARN] Link (82,110) triggered large expansion: 62 nodes
[WARN] Link (88,110) triggered large expansion: 65 nodes
[WARN] Link (91,110) triggered large expansion: 64 nodes
[WARN] Link (94,110) triggered large expansion: 59 nodes
[WARN] Link (114,110) triggered large expansion: 69 nodes
[WARN] Link (128,110) triggered large expansion: 53 nodes
[WARN] Link (139,110) triggered large expansion: 53 nodes
[WARN] Link (144,110) triggered large expansion: 51 nodes
[WARN] Link (36,119) triggered large expansion: 43 nodes
[WARN] Link (64,119) triggered large expansion: 39 nodes
[WARN] Link (65,119) triggered large expansion: 39 nodes
[WARN] Link (103,119) triggered large expansion: 46 nodes
[WARN] Link (105,119) triggered large expansion: 40 nodes
[WARN] Link (56,122) triggered large expansion: 32 nodes
[WARN] Link (115,122) triggered large expansion: 41 nodes
[WARN] Link (120,122) triggered large expansion: 33 nodes
[WARN] Link (16,124) triggered large expansion: 48 nodes
[WARN] Link (22,124) triggered large expansion: 44 nodes
[WARN] Link (23,124) triggered large expansion: 43 nodes
[WARN] Link (33,124) triggered large expansion: 41 nodes
[WARN] Link (34,124) triggered large expansion: 49 nodes
[WARN] Link (47,124) triggered large expansion: 51 nodes
[WARN] Link (52,124) triggered large expansion: 51 nodes
[WARN] Link (64,124) triggered large expansion: 46 nodes
[WARN] Link (67,124) triggered large expansion: 52 nodes
[WARN] Link (69,124) triggered large expansion: 49 nodes
[WARN] Link (81,124) triggered large expansion: 49 nodes
[WARN] Link (82,124) triggered large expansion: 47 nodes
[WARN] Link (140,124) triggered large expansion: 51 nodes
[WARN] Link (16,125) triggered large expansion: 49 nodes
[WARN] Link (22,125) triggered large expansion: 43 nodes
[WARN] Link (34,125) triggered large expansion: 48 nodes
[WARN] Link (39,125) triggered large expansion: 39 nodes
Progress: 20% – Elapsed: 0.4s
[WARN] Link (47,125) triggered large expansion: 51 nodes
[WARN] Link (64,125) triggered large expansion: 47 nodes
[WARN] Link (65,125) triggered large expansion: 48 nodes
[WARN] Link (67,125) triggered large expansion: 50 nodes
[WARN] Link (76,125) triggered large expansion: 51 nodes
[WARN] Link (81,125) triggered large expansion: 50 nodes
[WARN] Link (82,125) triggered large expansion: 48 nodes
[WARN] Link (94,125) triggered large expansion: 44 nodes
[WARN] Link (138,125) triggered large expansion: 49 nodes
[WARN] Link (163,125) triggered large expansion: 40 nodes
[WARN] Link (1,126) triggered large expansion: 45 nodes
[WARN] Link (8,126) triggered large expansion: 47 nodes
[WARN] Link (20,126) triggered large expansion: 48 nodes
[WARN] Link (49,126) triggered large expansion: 47 nodes
[WARN] Link (53,126) triggered large expansion: 48 nodes
[WARN] Link (56,126) triggered large expansion: 54 nodes
[WARN] Link (62,126) triggered large expansion: 49 nodes
[WARN] Link (77,126) triggered large expansion: 47 nodes
[WARN] Link (78,126) triggered large expansion: 50 nodes
[WARN] Link (84,126) triggered large expansion: 44 nodes
[WARN] Link (86,126) triggered large expansion: 48 nodes
[WARN] Link (109,126) triggered large expansion: 49 nodes
[WARN] Link (114,126) triggered large expansion: 63 nodes
[WARN] Link (148,126) triggered large expansion: 51 nodes
[WARN] Link (162,126) triggered large expansion: 53 nodes
[WARN] Link (5,127) triggered large expansion: 49 nodes
[WARN] Link (8,127) triggered large expansion: 39 nodes
[WARN] Link (12,127) triggered large expansion: 50 nodes
[WARN] Link (20,127) triggered large expansion: 40 nodes
[WARN] Link (21,127) triggered large expansion: 39 nodes
[WARN] Link (28,127) triggered large expansion: 58 nodes
[WARN] Link (36,127) triggered large expansion: 52 nodes
[WARN] Link (43,127) triggered large expansion: 56 nodes
[WARN] Link (111,127) triggered large expansion: 49 nodes
[WARN] Link (16,130) triggered large expansion: 56 nodes
[WARN] Link (22,130) triggered large expansion: 49 nodes
[WARN] Link (27,130) triggered large expansion: 54 nodes
[WARN] Link (30,130) triggered large expansion: 58 nodes
[WARN] Link (39,130) triggered large expansion: 45 nodes
[WARN] Link (45,130) triggered large expansion: 56 nodes
[WARN] Link (63,130) triggered large expansion: 57 nodes
[WARN] Link (120,130) triggered large expansion: 59 nodes
[WARN] Link (5,132) triggered large expansion: 52 nodes
[WARN] Link (57,132) triggered large expansion: 51 nodes
[WARN] Link (66,132) triggered large expansion: 72 nodes
[WARN] Link (77,132) triggered large expansion: 52 nodes
[WARN] Link (78,132) triggered large expansion: 53 nodes
[WARN] Link (103,132) triggered large expansion: 59 nodes
[WARN] Link (108,132) triggered large expansion: 53 nodes
[WARN] Link (109,132) triggered large expansion: 53 nodes
[WARN] Link (148,132) triggered large expansion: 54 nodes
[WARN] Link (149,132) triggered large expansion: 52 nodes
[WARN] Link (71,133) triggered large expansion: 34 nodes
[WARN] Link (83,133) triggered large expansion: 36 nodes
[WARN] Link (105,134) triggered large expansion: 40 nodes
[WARN] Link (7,137) triggered large expansion: 39 nodes
[WARN] Link (20,137) triggered large expansion: 38 nodes
[WARN] Link (21,137) triggered large expansion: 38 nodes
[WARN] Link (66,137) triggered large expansion: 63 nodes
[WARN] Link (72,137) triggered large expansion: 51 nodes
[WARN] Link (86,137) triggered large expansion: 36 nodes
[WARN] Link (103,137) triggered large expansion: 48 nodes
[WARN] Link (109,137) triggered large expansion: 37 nodes
[WARN] Link (114,137) triggered large expansion: 51 nodes
[WARN] Link (115,137) triggered large expansion: 56 nodes
[WARN] Link (143,137) triggered large expansion: 37 nodes
[WARN] Link (162,137) triggered large expansion: 40 nodes
[WARN] Link (30,139) triggered large expansion: 53 nodes
[WARN] Link (65,139) triggered large expansion: 51 nodes
[WARN] Link (70,139) triggered large expansion: 48 nodes
[WARN] Link (115,139) triggered large expansion: 63 nodes
[WARN] Link (118,139) triggered large expansion: 40 nodes
[WARN] Link (140,139) triggered large expansion: 52 nodes
[WARN] Link (36,140) triggered large expansion: 32 nodes
[WARN] Link (29,141) triggered large expansion: 57 nodes
[WARN] Link (49,141) triggered large expansion: 40 nodes
[WARN] Link (53,141) triggered large expansion: 40 nodes
[WARN] Link (75,141) triggered large expansion: 36 nodes
[WARN] Link (95,141) triggered large expansion: 45 nodes
[WARN] Link (97,141) triggered large expansion: 48 nodes
[WARN] Link (116,141) triggered large expansion: 41 nodes
[WARN] Link (137,141) triggered large expansion: 41 nodes
[WARN] Link (143,141) triggered large expansion: 38 nodes
[WARN] Link (160,141) triggered large expansion: 44 nodes
[WARN] Link (161,141) triggered large expansion: 39 nodes
[WARN] Link (30,142) triggered large expansion: 49 nodes
[WARN] Link (31,142) triggered large expansion: 48 nodes
[WARN] Link (45,142) triggered large expansion: 52 nodes
[WARN] Link (52,142) triggered large expansion: 50 nodes
[WARN] Link (56,142) triggered large expansion: 48 nodes
[WARN] Link (66,142) triggered large expansion: 71 nodes
[WARN] Link (67,142) triggered large expansion: 51 nodes
[WARN] Link (72,142) triggered large expansion: 55 nodes
[WARN] Link (90,142) triggered large expansion: 50 nodes
[WARN] Link (97,142) triggered large expansion: 51 nodes
[WARN] Link (103,142) triggered large expansion: 55 nodes
[WARN] Link (140,142) triggered large expansion: 48 nodes
[WARN] Link (5,143) triggered large expansion: 47 nodes
[WARN] Link (9,143) triggered large expansion: 60 nodes
[WARN] Link (16,143) triggered large expansion: 47 nodes
[WARN] Link (28,143) triggered large expansion: 54 nodes
[WARN] Link (32,143) triggered large expansion: 58 nodes
[WARN] Link (34,143) triggered large expansion: 45 nodes
[WARN] Link (36,143) triggered large expansion: 52 nodes
[WARN] Link (49,143) triggered large expansion: 42 nodes
[WARN] Link (52,143) triggered large expansion: 46 nodes
[WARN] Link (61,143) triggered large expansion: 50 nodes
[WARN] Link (66,143) triggered large expansion: 66 nodes
[WARN] Link (87,143) triggered large expansion: 38 nodes
[WARN] Link (105,143) triggered large expansion: 47 nodes
[WARN] Link (160,143) triggered large expansion: 48 nodes
[WARN] Link (97,144) triggered large expansion: 33 nodes
[WARN] Link (16,145) triggered large expansion: 51 nodes
[WARN] Link (31,145) triggered large expansion: 49 nodes
Progress: 30% – Elapsed: 0.5s
[WARN] Link (81,145) triggered large expansion: 51 nodes
[WARN] Link (82,145) triggered large expansion: 50 nodes
[WARN] Link (83,145) triggered large expansion: 53 nodes
[WARN] Link (28,151) triggered large expansion: 37 nodes
[WARN] Link (95,151) triggered large expansion: 31 nodes
[WARN] Link (111,151) triggered large expansion: 31 nodes
[WARN] Link (9,160) triggered large expansion: 76 nodes
[WARN] Link (26,160) triggered large expansion: 71 nodes
[WARN] Link (28,160) triggered large expansion: 74 nodes
[WARN] Link (29,160) triggered large expansion: 76 nodes
[WARN] Link (61,160) triggered large expansion: 70 nodes
[WARN] Link (67,160) triggered large expansion: 64 nodes
[WARN] Link (68,160) triggered large expansion: 62 nodes
[WARN] Link (78,160) triggered large expansion: 63 nodes
[WARN] Link (88,160) triggered large expansion: 70 nodes
[WARN] Link (105,160) triggered large expansion: 68 nodes
[WARN] Link (111,160) triggered large expansion: 69 nodes
[WARN] Link (115,160) triggered large expansion: 76 nodes
[WARN] Link (137,160) triggered large expansion: 61 nodes
[WARN] Link (138,160) triggered large expansion: 67 nodes
[WARN] Link (143,160) triggered large expansion: 59 nodes
[WARN] Link (12,161) triggered large expansion: 32 nodes
[WARN] Link (44,161) triggered large expansion: 33 nodes
[WARN] Link (72,161) triggered large expansion: 38 nodes
[WARN] Link (111,161) triggered large expansion: 32 nodes
[WARN] Link (10,163) triggered large expansion: 49 nodes
[WARN] Link (22,163) triggered large expansion: 41 nodes
[WARN] Link (23,163) triggered large expansion: 41 nodes
[WARN] Link (26,163) triggered large expansion: 55 nodes
[WARN] Link (30,163) triggered large expansion: 49 nodes
[WARN] Link (34,163) triggered large expansion: 46 nodes
[WARN] Link (52,163) triggered large expansion: 48 nodes
[WARN] Link (65,163) triggered large expansion: 46 nodes
[WARN] Link (69,163) triggered large expansion: 47 nodes
[WARN] Link (90,163) triggered large expansion: 46 nodes
[WARN] Link (91,163) triggered large expansion: 49 nodes
[WARN] Link (140,163) triggered large expansion: 47 nodes
[WARN] Link (153,163) triggered large expansion: 41 nodes
[WARN] Link (41,76) triggered large expansion: 131 nodes
[WARN] Link (102,116) triggered large expansion: 31 nodes
[WARN] Link (3,131) triggered large expansion: 115 nodes
[WARN] Link (118,150) triggered large expansion: 111 nodes
[WARN] Link (19,83) triggered large expansion: 39 nodes
[WARN] Link (155,153) triggered large expansion: 75 nodes
[WARN] Link (118,64) triggered large expansion: 111 nodes
[WARN] Link (9,11) triggered large expansion: 35 nodes
[WARN] Link (121,29) triggered large expansion: 54 nodes
[WARN] Link (147,148) triggered large expansion: 102 nodes
[WARN] Link (102,17) triggered large expansion: 31 nodes
[WARN] Link (135,22) triggered large expansion: 40 nodes
[WARN] Link (3,96) triggered large expansion: 115 nodes
[WARN] Link (146,83) triggered large expansion: 115 nodes
[WARN] Link (17,81) triggered large expansion: 77 nodes
[WARN] Link (155,69) triggered large expansion: 75 nodes
[WARN] Link (17,24) triggered large expansion: 77 nodes
[WARN] Link (115,82) triggered large expansion: 32 nodes
[WARN] Link (41,37) triggered large expansion: 131 nodes
[WARN] Link (9,53) triggered large expansion: 35 nodes
[WARN] Link (157,82) triggered large expansion: 64 nodes
[WARN] Link (154,62) triggered large expansion: 54 nodes
[WARN] Link (121,148) triggered large expansion: 54 nodes
[WARN] Link (41,129) triggered large expansion: 131 nodes
Progress: 40% – Elapsed: 0.7s
[WARN] Link (135,138) triggered large expansion: 39 nodes
[WARN] Link (155,48) triggered large expansion: 74 nodes
[WARN] Link (157,156) triggered large expansion: 63 nodes
[WARN] Link (9,97) triggered large expansion: 35 nodes
[WARN] Link (19,10) triggered large expansion: 40 nodes
[WARN] Link (19,79) triggered large expansion: 40 nodes
[WARN] Link (147,89) triggered large expansion: 103 nodes
[WARN] Link (19,62) triggered large expansion: 40 nodes
[WARN] Link (9,146) triggered large expansion: 35 nodes
[WARN] Link (154,149) triggered large expansion: 54 nodes
[WARN] Link (135,156) triggered large expansion: 40 nodes
[WARN] Link (17,47) triggered large expansion: 77 nodes
[WARN] Link (157,146) triggered large expansion: 64 nodes
