Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (66,161) triggered large expansion: 51 nodes
[WARN] Link (72,161) triggered large expansion: 42 nodes
[WARN] Link (102,161) triggered large expansion: 35 nodes
[WARN] Link (103,161) triggered large expansion: 37 nodes
[WARN] Link (111,161) triggered large expansion: 35 nodes
[WARN] Link (136,161) triggered large expansion: 32 nodes
[WARN] Link (66,162) triggered large expansion: 42 nodes
[WARN] Link (72,162) triggered large expansion: 33 nodes
[WARN] Link (9,163) triggered large expansion: 65 nodes
[WARN] Link (10,163) triggered large expansion: 56 nodes
[WARN] Link (16,163) triggered large expansion: 57 nodes
[WARN] Link (22,163) triggered large expansion: 50 nodes
[WARN] Link (23,163) triggered large expansion: 49 nodes
[WARN] Link (26,163) triggered large expansion: 56 nodes
[WARN] Link (27,163) triggered large expansion: 50 nodes
[WARN] Link (29,163) triggered large expansion: 56 nodes
[WARN] Link (30,163) triggered large expansion: 55 nodes
[WARN] Link (31,163) triggered large expansion: 50 nodes
[WARN] Link (37,163) triggered large expansion: 50 nodes
[WARN] Link (45,163) triggered large expansion: 55 nodes
[WARN] Link (47,163) triggered large expansion: 53 nodes
[WARN] Link (52,163) triggered large expansion: 54 nodes
[WARN] Link (64,163) triggered large expansion: 55 nodes
[WARN] Link (65,163) triggered large expansion: 57 nodes
[WARN] Link (66,163) triggered large expansion: 76 nodes
[WARN] Link (67,163) triggered large expansion: 52 nodes
[WARN] Link (69,163) triggered large expansion: 53 nodes
[WARN] Link (70,163) triggered large expansion: 50 nodes
[WARN] Link (71,163) triggered large expansion: 52 nodes
[WARN] Link (76,163) triggered large expansion: 53 nodes
[WARN] Link (81,163) triggered large expansion: 54 nodes
[WARN] Link (82,163) triggered large expansion: 52 nodes
[WARN] Link (83,163) triggered large expansion: 54 nodes
[WARN] Link (88,163) triggered large expansion: 56 nodes
[WARN] Link (90,163) triggered large expansion: 53 nodes
[WARN] Link (91,163) triggered large expansion: 52 nodes
[WARN] Link (94,163) triggered large expansion: 43 nodes
[WARN] Link (104,163) triggered large expansion: 54 nodes
[WARN] Link (105,163) triggered large expansion: 51 nodes
[WARN] Link (114,163) triggered large expansion: 61 nodes
[WARN] Link (115,163) triggered large expansion: 64 nodes
[WARN] Link (120,163) triggered large expansion: 55 nodes
[WARN] Link (131,163) triggered large expansion: 51 nodes
[WARN] Link (136,163) triggered large expansion: 54 nodes
[WARN] Link (140,163) triggered large expansion: 52 nodes
[WARN] Link (163,27) triggered large expansion: 60 nodes
[WARN] Link (19,80) triggered large expansion: 114 nodes
[WARN] Link (96,31) triggered large expansion: 51 nodes
[WARN] Link (93,66) triggered large expansion: 102 nodes
[WARN] Link (4,111) triggered large expansion: 102 nodes
[WARN] Link (57,148) triggered large expansion: 59 nodes
[WARN] Link (14,105) triggered large expansion: 116 nodes
[WARN] Link (128,48) triggered large expansion: 122 nodes
[WARN] Link (51,57) triggered large expansion: 52 nodes
[WARN] Link (147,31) triggered large expansion: 104 nodes
[WARN] Link (39,127) triggered large expansion: 45 nodes
[WARN] Link (130,52) triggered large expansion: 116 nodes
[WARN] Link (74,67) triggered large expansion: 119 nodes
[WARN] Link (74,153) triggered large expansion: 99 nodes
[WARN] Link (156,130) triggered large expansion: 45 nodes
[WARN] Link (141,27) triggered large expansion: 34 nodes
[WARN] Link (107,115) triggered large expansion: 92 nodes
[WARN] Link (15,84) triggered large expansion: 108 nodes
[WARN] Link (73,51) triggered large expansion: 100 nodes
[WARN] Link (31,45) triggered large expansion: 38 nodes
[WARN] Link (38,20) triggered large expansion: 79 nodes
[WARN] Link (109,127) triggered large expansion: 47 nodes
[WARN] Link (118,69) triggered large expansion: 79 nodes
[WARN] Link (87,53) triggered large expansion: 132 nodes
[WARN] Link (102,145) triggered large expansion: 59 nodes
[WARN] Link (147,136) triggered large expansion: 104 nodes
[WARN] Link (107,147) triggered large expansion: 91 nodes
[WARN] Link (93,147) triggered large expansion: 91 nodes
[WARN] Link (147,156) triggered large expansion: 105 nodes
[WARN] Link (15,57) triggered large expansion: 50 nodes
[WARN] Link (130,102) triggered large expansion: 96 nodes
[WARN] Link (56,132) triggered large expansion: 63 nodes
[WARN] Link (96,71) triggered large expansion: 51 nodes
[WARN] Link (64,87) triggered large expansion: 43 nodes
[WARN] Link (121,115) triggered large expansion: 48 nodes
[WARN] Link (93,136) triggered large expansion: 91 nodes
[WARN] Link (4,155) triggered large expansion: 103 nodes
[WARN] Link (145,104) triggered large expansion: 66 nodes
[WARN] Link (44,46) triggered large expansion: 53 nodes
[WARN] Link (100,56) triggered large expansion: 113 nodes
[WARN] Link (118,80) triggered large expansion: 79 nodes
[WARN] Link (10,45) triggered large expansion: 44 nodes
[WARN] Link (151,40) triggered large expansion: 41 nodes
[WARN] Link (21,125) triggered large expansion: 47 nodes
[WARN] Link (144,87) triggered large expansion: 31 nodes
[WARN] Link (106,29) triggered large expansion: 115 nodes
[WARN] Link (134,114) triggered large expansion: 113 nodes
[WARN] Link (151,59) triggered large expansion: 119 nodes
[WARN] Link (135,127) triggered large expansion: 40 nodes
[WARN] Link (68,156) triggered large expansion: 123 nodes
[WARN] Link (32,6) triggered large expansion: 63 nodes
[WARN] Link (132,80) triggered large expansion: 102 nodes
[WARN] Link (99,88) triggered large expansion: 91 nodes
[WARN] Link (39,10) triggered large expansion: 114 nodes
[WARN] Link (52,126) triggered large expansion: 63 nodes
[WARN] Link (128,22) triggered large expansion: 122 nodes
[WARN] Link (74,1) triggered large expansion: 100 nodes
[WARN] Link (155,63) triggered large expansion: 31 nodes
[WARN] Link (16,73) triggered large expansion: 38 nodes
[WARN] Link (96,10) triggered large expansion: 51 nodes
[WARN] Link (145,61) triggered large expansion: 72 nodes
[WARN] Link (42,72) triggered large expansion: 109 nodes
[WARN] Link (101,111) triggered large expansion: 115 nodes
[WARN] Link (107,143) triggered large expansion: 40 nodes
[WARN] Link (110,32) triggered large expansion: 137 nodes
[WARN] Link (96,83) triggered large expansion: 51 nodes
[WARN] Link (17,87) triggered large expansion: 36 nodes
[WARN] Link (73,35) triggered large expansion: 99 nodes
[WARN] Link (40,155) triggered large expansion: 115 nodes
[WARN] Link (81,142) triggered large expansion: 52 nodes
[WARN] Link (145,103) triggered large expansion: 66 nodes
[WARN] Link (126,148) triggered large expansion: 103 nodes
[WARN] Link (130,1) triggered large expansion: 97 nodes
[WARN] Link (42,67) triggered large expansion: 123 nodes
[WARN] Link (141,31) triggered large expansion: 35 nodes
[WARN] Link (94,153) triggered large expansion: 119 nodes
[WARN] Link (78,39) triggered large expansion: 51 nodes
[WARN] Link (134,46) triggered large expansion: 37 nodes
[WARN] Link (9,116) triggered large expansion: 34 nodes
[WARN] Link (86,42) triggered large expansion: 44 nodes
[WARN] Link (58,137) triggered large expansion: 42 nodes
[WARN] Link (127,38) triggered large expansion: 33 nodes
[WARN] Link (128,10) triggered large expansion: 122 nodes
[WARN] Link (119,99) triggered large expansion: 58 nodes
[WARN] Link (159,76) triggered large expansion: 80 nodes
[WARN] Link (147,84) triggered large expansion: 111 nodes
[WARN] Link (45,63) triggered large expansion: 42 nodes
[WARN] Link (48,130) triggered large expansion: 47 nodes
[WARN] Link (13,76) triggered large expansion: 105 nodes
[WARN] Link (68,79) triggered large expansion: 122 nodes
[WARN] Link (124,22) triggered large expansion: 109 nodes
[WARN] Link (41,53) triggered large expansion: 130 nodes
[WARN] Link (39,96) triggered large expansion: 115 nodes
[WARN] Link (132,17) triggered large expansion: 102 nodes
[WARN] Link (72,154) triggered large expansion: 32 nodes
[WARN] Link (133,153) triggered large expansion: 91 nodes
[WARN] Link (117,35) triggered large expansion: 59 nodes
[WARN] Link (122,43) triggered large expansion: 130 nodes
[WARN] Link (46,2) triggered large expansion: 119 nodes
[WARN] Link (99,93) triggered large expansion: 36 nodes
[WARN] Link (92,127) triggered large expansion: 40 nodes
[WARN] Link (44,13) triggered large expansion: 35 nodes
[WARN] Link (144,104) triggered large expansion: 99 nodes
[WARN] Link (163,90) triggered large expansion: 60 nodes
[WARN] Link (159,118) triggered large expansion: 80 nodes
[WARN] Link (109,93) triggered large expansion: 43 nodes
[WARN] Link (16,106) triggered large expansion: 33 nodes
[WARN] Link (6,131) triggered large expansion: 92 nodes
[WARN] Link (9,60) triggered large expansion: 41 nodes
[WARN] Link (58,9) triggered large expansion: 81 nodes
[WARN] Link (46,36) triggered large expansion: 110 nodes
[WARN] Link (79,133) triggered large expansion: 33 nodes
[WARN] Link (106,146) triggered large expansion: 115 nodes
[WARN] Link (53,142) triggered large expansion: 44 nodes
[WARN] Link (72,43) triggered large expansion: 32 nodes
[WARN] Link (111,16) triggered large expansion: 35 nodes
[WARN] Link (157,124) triggered large expansion: 46 nodes
[WARN] Link (66,79) triggered large expansion: 41 nodes
[WARN] Link (58,31) triggered large expansion: 82 nodes
[WARN] Link (90,143) triggered large expansion: 54 nodes
[WARN] Link (40,131) triggered large expansion: 114 nodes
[WARN] Link (31,151) triggered large expansion: 32 nodes
[WARN] Link (121,76) triggered large expansion: 49 nodes
[WARN] Link (81,86) triggered large expansion: 32 nodes
[WARN] Link (95,143) triggered large expansion: 54 nodes
[WARN] Link (117,56) triggered large expansion: 60 nodes
[WARN] Link (147,123) triggered large expansion: 105 nodes
[WARN] Link (39,9) triggered large expansion: 114 nodes
[WARN] Link (15,143) triggered large expansion: 41 nodes
[WARN] Link (8,69) triggered large expansion: 82 nodes
[WARN] Link (23,63) triggered large expansion: 36 nodes
[WARN] Link (117,33) triggered large expansion: 60 nodes
[WARN] Link (90,127) triggered large expansion: 55 nodes
[WARN] Link (104,12) triggered large expansion: 38 nodes
[WARN] Link (65,122) triggered large expansion: 33 nodes
[WARN] Link (139,79) triggered large expansion: 120 nodes
[WARN] Link (129,15) triggered large expansion: 50 nodes
[WARN] Link (99,102) triggered large expansion: 91 nodes
[WARN] Link (17,82) triggered large expansion: 120 nodes
[WARN] Link (14,84) triggered large expansion: 119 nodes
[WARN] Link (56,50) triggered large expansion: 107 nodes
[WARN] Link (106,45) triggered large expansion: 31 nodes
[WARN] Link (132,146) triggered large expansion: 102 nodes
[WARN] Link (143,6) triggered large expansion: 51 nodes
[WARN] Link (66,138) triggered large expansion: 41 nodes
[WARN] Link (59,6) triggered large expansion: 43 nodes
[WARN] Link (15,121) triggered large expansion: 100 nodes
[WARN] Link (94,118) triggered large expansion: 119 nodes
[WARN] Link (135,39) triggered large expansion: 38 nodes
[WARN] Link (6,103) triggered large expansion: 93 nodes
[WARN] Link (132,96) triggered large expansion: 103 nodes
[WARN] Link (106,142) triggered large expansion: 41 nodes
[WARN] Link (93,129) triggered large expansion: 91 nodes
[WARN] Link (92,126) triggered large expansion: 47 nodes
[WARN] Link (139,115) triggered large expansion: 120 nodes
[WARN] Link (129,39) triggered large expansion: 45 nodes
[WARN] Link (13,136) triggered large expansion: 105 nodes
Progress: 40% – Elapsed: 0.8s
Encoding link 2028 of 5070: (69,23)
[WARN] Link (14,3) triggered large expansion: 115 nodes
[WARN] Link (163,67) triggered large expansion: 80 nodes
[WARN] Link (84,4) triggered large expansion: 62 nodes
[WARN] Link (128,141) triggered large expansion: 41 nodes
[WARN] Link (122,81) triggered large expansion: 130 nodes
[WARN] Link (55,127) triggered large expansion: 39 nodes
[WARN] Link (84,149) triggered large expansion: 51 nodes
[WARN] Link (131,133) triggered large expansion: 33 nodes
[WARN] Link (163,56) triggered large expansion: 61 nodes
[WARN] Link (78,142) triggered large expansion: 48 nodes
[WARN] Link (157,61) triggered large expansion: 59 nodes
[WARN] Link (157,93) triggered large expansion: 40 nodes
[WARN] Link (59,105) triggered large expansion: 58 nodes
[WARN] Link (147,27) triggered large expansion: 104 nodes
[WARN] Link (149,124) triggered large expansion: 50 nodes
[WARN] Link (100,138) triggered large expansion: 113 nodes
[WARN] Link (92,78) triggered large expansion: 40 nodes
[WARN] Link (42,147) triggered large expansion: 109 nodes
[WARN] Link (104,38) triggered large expansion: 36 nodes
[WARN] Link (136,140) triggered large expansion: 31 nodes
[WARN] Link (141,160) triggered large expansion: 56 nodes
[WARN] Link (114,98) triggered large expansion: 37 nodes
[WARN] Link (125,39) triggered large expansion: 39 nodes
[WARN] Link (134,112) triggered large expansion: 110 nodes
[WARN] Link (34,87) triggered large expansion: 45 nodes
[WARN] Link (48,125) triggered large expansion: 46 nodes
[WARN] Link (100,118) triggered large expansion: 114 nodes
[WARN] Link (8,129) triggered large expansion: 81 nodes
[WARN] Link (5,133) triggered large expansion: 36 nodes
[WARN] Link (99,77) triggered large expansion: 118 nodes
[WARN] Link (111,15) triggered large expansion: 63 nodes
[WARN] Link (1,41) triggered large expansion: 49 nodes
[WARN] Link (92,57) triggered large expansion: 49 nodes
[WARN] Link (121,41) triggered large expansion: 49 nodes
[WARN] Link (32,133) triggered large expansion: 42 nodes
[WARN] Link (156,5) triggered large expansion: 67 nodes
[WARN] Link (74,22) triggered large expansion: 99 nodes
[WARN] Link (121,74) triggered large expansion: 31 nodes
[WARN] Link (49,145) triggered large expansion: 49 nodes
[WARN] Link (126,10) triggered large expansion: 103 nodes
[WARN] Link (143,144) triggered large expansion: 37 nodes
[WARN] Link (129,68) triggered large expansion: 50 nodes
[WARN] Link (65,98) triggered large expansion: 34 nodes
[WARN] Link (144,64) triggered large expansion: 100 nodes
[WARN] Link (82,119) triggered large expansion: 35 nodes
[WARN] Link (87,68) triggered large expansion: 47 nodes
[WARN] Link (6,132) triggered large expansion: 50 nodes
[WARN] Link (39,62) triggered large expansion: 114 nodes
[WARN] Link (107,64) triggered large expansion: 92 nodes
[WARN] Link (44,12) triggered large expansion: 38 nodes
[WARN] Link (146,93) triggered large expansion: 40 nodes
[WARN] Link (155,45) triggered large expansion: 33 nodes
[WARN] Link (19,142) triggered large expansion: 38 nodes
[WARN] Link (72,39) triggered large expansion: 65 nodes
[WARN] Link (123,6) triggered large expansion: 43 nodes
[WARN] Link (2,69) triggered large expansion: 50 nodes
[WARN] Link (134,65) triggered large expansion: 109 nodes
[WARN] Link (1,5) triggered large expansion: 48 nodes
[WARN] Link (127,46) triggered large expansion: 50 nodes
[WARN] Link (84,30) triggered large expansion: 52 nodes
[WARN] Link (69,134) triggered large expansion: 36 nodes
[WARN] Link (144,74) triggered large expansion: 31 nodes
[WARN] Link (74,47) triggered large expansion: 100 nodes
[WARN] Link (117,142) triggered large expansion: 38 nodes
[WARN] Link (100,121) triggered large expansion: 114 nodes
[WARN] Link (101,131) triggered large expansion: 115 nodes
[WARN] Link (3,80) triggered large expansion: 121 nodes
[WARN] Link (144,52) triggered large expansion: 121 nodes
